FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testRangeMultipleIterations,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testIncreasingRange,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testIncreasingRangeNegativeEnd,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testDecreasingRange,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testSingleElementRange,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testBasicRange,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testEmptyRange,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testEmptyRangeNegativeStart,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testIncrementorCountExceeded,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testCanIncrementZeroTimes,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testIncrementZeroTimes,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testIncrementTooManyTimes,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testIncrementZeroStep,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testIteratorZeroElement,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testIteratorNext,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,testIncrementorAlternateException,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\IntegerSequenceTest.java,IntegerSequenceTest.java,IntegerSequenceTest,trigger,1,1,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest,test1,1,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest,isNumber,1,1,boolean,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest,isNumber,1,1,boolean,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest,reportFailedResults,21,5,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest,callMethods,1,4,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest,setupMethodCall,4,4,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest.java,AccurateMathStrictComparisonTest,data,4,0,List<Object[]>,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,setUp,2,0,void,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testMinMaxDouble,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testMinMaxFloat,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testConstants,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testAtan2,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testHyperbolic,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testMath904,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testMath905LargePositive,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testMath905LargeNegative,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testMath1269,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testHyperbolicInverses,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testLogAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testLog10Accuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testLog1pAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testLog1pSpecialCases,1,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testLogSpecialCases,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testExpSpecialCases,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testPowSpecialCases,57,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testPowAllSpecialCases,30,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testPowLargeIntegralDouble,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testAtan2SpecialCases,40,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,assertAtan2,2,4,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testPowAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testExpAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testSinAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testCosAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testTanAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testAtanAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testAtan2Accuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testExpm1Accuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testAsinAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testAcosAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testAcosSpecialCases,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testAsinSpecialCases,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,cosh,1,1,Dfp,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,sinh,1,1,Dfp,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,tanh,1,1,Dfp,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testSinhAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testCoshAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testTanhAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testCbrtAccuracy,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,cbrt,5,1,Dfp,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testToDegrees,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testToRadians,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testNextAfter,20,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testDoubleNextAfterSpecialCases,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testFloatNextAfterSpecialCases,9,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testDoubleScalbSpecialCases,20,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testFloatScalbSpecialCases,14,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testSignumDouble,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testSignumFloat,5,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testLogWithBase,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testIndicatorDouble,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testIndicatorFloat,8,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testIntPow,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testIntPowHuge,1,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testIntPowLongMinValue,1,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testIntPowSpecialCases,27,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testIncrementExactInt,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testDecrementExactInt,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testAddExactInt,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testAddExactLong,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testSubtractExactInt,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testSubtractExactLong,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testMultiplyExactInt,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testMultiplyExactLong,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testToIntExactTooLow,1,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testToIntExactTooHigh,1,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testToIntExact,3,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testFloorDivInt,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testFloorModInt,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testFloorDivModInt,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testFloorDivLong,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testFloorModLong,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testFloorDivModLong,2,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,poorManFloorDiv,6,2,long,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,poorManFloorMod,1,2,long,private,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\jdkmath\AccurateMathTest.java,AccurateMathTest.java,AccurateMathTest,testRoundDown,7,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\MathArraysTest.java,MathArraysTest.java,MathArraysTest,testScale,6,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\MathArraysTest.java,MathArraysTest.java,MathArraysTest,testScaleInPlace,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\MathArraysTest.java,MathArraysTest.java,MathArraysTest,testEbeAddPrecondition,1,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\MathArraysTest.java,MathArraysTest.java,MathArraysTest,testEbeSubtractPrecondition,1,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\MathArraysTest.java,MathArraysTest.java,MathArraysTest,testEbeMultiplyPrecondition,1,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\MathArraysTest.java,MathArraysTest.java,MathArraysTest,testEbeDividePrecondition,1,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\MathArraysTest.java,MathArraysTest.java,MathArraysTest,testEbeAdd,4,0,void,public,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy-core\src\test\java\org\apache\commons\math4\legacy\core\MathArraysTest.java,MathArraysTest.java,MathArraysTest,testEbeSubtract,4,0,void,public,true,true,true,true
