FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort3Internal,1,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort5Internal,1,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSortInternal,4,1,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleLowerMedian4Internal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleUpperMedian4Internal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleLowerMedian4,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleUpperMedian4,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,assertMedian,8,5,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort4,5,0,Stream<double[]>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort4Internal,5,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,extractIndices,3,2,double[],private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntInsertionSort,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntSort3,2,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntSort5,2,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntSort3Internal,4,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntSort5Internal,6,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,assertSort,5,2,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,assertSortInternal,8,3,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntSort,4,0,Stream<int[]>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntSort3,5,0,Stream<int[]>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntSort5,5,0,Stream<int[]>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntSort3Internal,1,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntSort5Internal,1,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntSortInternal,4,1,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntLowerMedian4Internal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntUpperMedian4Internal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntLowerMedian4,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntUpperMedian4,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,assertMedian,8,5,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntSort4,5,0,Stream<int[]>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testIntSort4Internal,5,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,extractIndices,3,2,int[],private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testInsertionSortIndices,1,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortIndices,1,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,assertSortIndices,11,4,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortIndices,29,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortingTest.java,SortingTest.java,IndexSort,containsDuplicates,2,1,boolean,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortInPlaceTest.java,SortInPlaceTest.java,SortInPlaceTest,testAscending,10,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortInPlaceTest.java,SortInPlaceTest.java,SortInPlaceTest,testDescending,10,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortInPlaceTest.java,SortInPlaceTest.java,SortInPlaceTest,testJavadocExample,10,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\SortInPlaceTest.java,SortInPlaceTest.java,SortInPlaceTest,testPreconditions,7,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,createKeyUpdatingInterval,3,2,KeyUpdatingInterval,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,createBitIndexUpdatingInterval,7,2,BitIndexUpdatingInterval,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,testUpdateKeyInterval,1,2,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,testUpdateBitIndexUpdatingInterval,2,2,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,testUpdateIndexSupport,1,2,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,testSplitKeyInterval,1,2,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,testSplitBitIndexUpdatingInterval,2,2,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,testSplitIndexSupport,1,2,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,assertUpdate,9,3,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,assertSplit,2,3,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,assertSplitMedian,15,4,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,assertSplitMiddleIndices,12,4,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,testIndices,11,0,Stream<Arguments>,static,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,testIndexIntervalCreate,21,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UpdatingIntervalTest.java,UpdatingIntervalTest.java,UpdatingIntervalTest,reverse,1,3,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UserGuideTest.java,UserGuideTest.java,UserGuideTest,testSortInPlace1,7,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-arrays\src\test\java\org\apache\commons\numbers\arrays\UserGuideTest.java,UserGuideTest.java,UserGuideTest,testMultidimensionalCounter1,15,0,void,,true,true,true,true
